# Channel: Dissipation
# Width: 4 µm
# Height: 4 µm
# Value units: eV
7069.1	5768.8	3674.2	3067	7951.3	6107.6	4965.7	5271.5	5159.3	3590.6	2481.8	4002.1	3421.2	2602.8	3661	3753.4	5564.2	8655.4	5491.6	6409	7401.3	6970.1	3093.4	2818.4	2308	3595	4629.1	6318.8	7297.9	6299	5317.7	3782	2778.8	5676.4	7986.5	5918.4	5198.9	4299.1	4411.3	4079.1	4886.5	8226.3	8076.7	8908.4	8552	4805.1	6505.8	4057.1	5795.2	3775.4	4591.7	4094.5	3628	5137.3	6182.4	7174.7	6134	6054.8	7535.5	5784.2	6475	7009.7	3210	5408	8136.1	7625.7	5071.3	679.84	1997.7	3300.2	39.603	3867.9	5588.4	5960.2	4602.7	2290.4	2156.1	2981.2	2618.2	4347.5	1872.3	781.05	4756.7	7117.5	4301.3	2316.8	2968	4021.9	5973.4	7183.5	3082.4	3524.6	5581.8	4527.9	4312.3	3269.4	1733.7	2759	4048.3	4131.9	3394.8	4475.1	4635.7	5256.1	4714.9	5025.1	1335.5	2578.6	5790.8	3797.4	6105.4	5027.3	6448.6	8721.4	5573	4622.5	3089	3311.2	4967.9	8153.7	3850.3	4098.9	2495	1337.7	4747.9	3518	4967.9	5663.2	5383.8	6488.2	4589.5	3828.3	2957	1608.3	3650	1988.9	4376.1	3573	5322.2	3830.5	6017.4	4208.9	3410.2	7003.1	9443	5621.4	1390.5	1709.5	3867.9	4928.3	4292.5	5308.9	5253.9	4998.7	2076.9	2068.1	2937.2	5663.2	3925.1	5053.7	4791.9	4318.9	7471.7	5984.4	7113.1	7311.1	5038.3	2772.2	3359.6	8004.1	7049.3	6052.6	6813.8	2552.2	4349.7	5997.6	8765.4	4448.7	2910.8	4987.7	6613.6	3507	4593.9	4268.3	4417.9	4281.5	2468.6	4622.5	4827.1	5819.4	4109.9	2880	5790.8	5132.9	3729.2	5240.7	7394.7	5174.7	5414.6	6354	6629	7753.3	3951.5	1779.9	831.65	2429	3295.8	2270.5	3062.6	4118.7	4712.7	7278.1	7583.9	5597.2	2737	1320.1	4754.5	4970.1	5922.8	5540	7207.7	6721.4	1696.3	-101.21	2532.4	1386.1	4380.5	3480.6	2677.6	3812.9	3988.9	4230.9	3680.8	3324.4	5223.1	6670.8	5656.6	6406.8	4844.7	4259.5	5595	5529	8228.5	6712.6	4574.1	6024	4618.1	2457.6	3383.8	4294.7	5005.3	2470.8	6560.8	6175.8	5190.1	2726
6450.8	6376	1966.9	3441	4571.9	4173.7	3551	3625.8	2609.4	4362.9	4279.3	5313.3	6026.2	2164.9	3806.3	3104.4	3815.1	6356.2	8118.5	8442	5051.5	6347.4	6226.4	2633.6	4943.7	7146.1	4901.9	6912.9	7245.1	4321.1	4653.3	4710.5	5702.8	4274.9	4657.7	6593.8	3612.6	5601.6	3940.5	5346.4	4103.3	6105.4	5225.3	6457.4	5075.7	5777.6	3709.4	2486.2	4338.7	3298	3067	5722.6	5055.9	4371.7	6468.4	4670.9	5014.1	4215.5	4230.9	3922.9	6851.3	5286.9	4046.1	3592.8	4450.9	5628	4620.3	4171.5	3053.8	5819.4	4138.5	5456.4	7478.3	7865.5	2583	4758.9	3669.8	1735.9	3988.9	4917.3	5997.6	5845.8	4292.5	2992.2	3419	3650	5487.2	4910.7	5775.4	3188	6292.4	4400.3	4030.7	6956.9	4961.3	3423.4	6659.8	4750.1	3436.6	5238.5	4457.5	6019.6	7157.1	5403.6	4230.9	4446.5	5108.7	5463	4127.5	3177	1562.1	855.86	6028.4	5500.4	6061.4	1364.1	4835.9	5080.1	3689.6	3984.5	5192.3	4028.5	4866.7	7779.7	5863.4	3942.7	4728.1	5896.4	6780.8	4862.3	4567.5	3795.2	1243.1	3287	2910.8	4992.1	5320	3636.8	3691.8	2880	4446.5	5401.4	5581.8	2585.2	3700.6	3258.4	6332	5988.8	5867.8	4879.9	7630.1	6611.4	5766.6	3379.4	4252.9	4164.9	4149.5	2352	4250.7	7698.3	7293.5	4538.9	3669.8	4585.1	2926.2	7583.9	5656.6	3997.7	5066.9	6193.4	7887.5	10902	7990.9	6609.2	4668.7	5331	5242.9	6497	6868.9	5975.6	4063.7	3821.7	6928.3	4299.1	5522.4	5685.2	5423.4	2129.7	4057.1	5724.8	7150.5	2596.2	5275.9	5436.6	5905.2	4250.7	4222.1	4970.1	6945.9	5311.1	6074.6	4950.3	4356.3	2466.4	4184.7	4063.7	3797.4	2142.9	1207.9	2655.6	4701.7	5209.9	4895.3	5220.9	5586.2	3060.4	2803	2164.9	3513.6	3843.7	4204.5	6345.2	4618.1	1634.7	3337.6	2547.8	4043.9	4899.7	3698.4	3716	5894.2	3760	6246.2	3267.2	2530.2	4820.5	2319	2371.8	2063.7	6138.4	6138.4	5984.4	4732.5	6692.8	3467.4	4747.9	2521.4	1896.5	3399.2	2589.6	5643.4	6609.2	5238.5	3251.8	3988.9	4840.3
7139.5	6252.8	3584	2175.9	3159.4	453.23	3031.8	3606	5069.1	2046.1	1221.1	1740.3	3421.2	3863.5	4237.5	6681.8	7302.3	7933.7	4468.5	5610.4	5894.2	4314.5	5960.2	4591.7	3432.2	4556.5	5892	8294.5	6457.4	5386	6347.4	4547.7	5047.1	7220.9	6079	4717.1	7462.9	7627.9	8633.4	6004.2	5678.6	4206.7	6651	5227.5	2789.8	5656.6	2695.2	1841.5	4776.5	4961.3	4354.1	3227.6	4567.5	7638.9	5419	3801.9	4222.1	6365	7935.9	8353.9	7196.7	5568.6	3073.6	1394.9	2149.5	3161.6	2332.2	5676.4	4008.7	6433.2	6798.4	6545.4	4351.9	4092.3	2495	5260.5	2884.4	809.65	4019.7	5555.4	5804	3049.4	3771	3078	4690.7	3918.5	3982.3	3014.2	2715	3434.4	3555.4	5018.5	2811.8	2092.3	3133	6246.2	2094.5	2398.2	4233.1	4182.5	3095.6	2274.9	5515.8	1590.7	4149.5	6235.2	5709.4	4329.9	4710.5	5346.4	4765.5	5060.3	5095.5	5702.8	9590.4	7715.9	5128.5	3575.2	2840.4	1795.3	4820.5	6871.1	6805	8461.8	4437.7	4259.5	5955.8	5533.4	3852.5	8827	5964.6	7940.3	6347.4	5212.1	4934.9	5588.4	6048.2	3579.6	2017.5	4334.3	4574.1	3212.2	5997.6	7064.7	5889.8	6433.2	4607.1	4325.5	5606	4763.3	6204.4	6127.4	4598.3	2657.8	7319.9	6510.2	5269.3	5388.2	4761.1	6657.6	6461.8	924.06	4376.1	5060.3	6840.3	6668.6	3124.2	5375	6569.6	5680.8	3205.6	4241.9	7377.1	6270.4	6178	5529	6191.2	6426.6	4846.9	4503.7	4928.3	6076.8	5797.4	1709.5	4200.1	5293.5	6068	5529	3995.5	6079	5830.4	3269.4	4109.9	3245.2	1383.9	5929.4	5412.4	5878.8	5678.6	4351.9	3060.4	1918.5	2241.9	3898.7	4032.9	5755.6	2204.5	976.86	2712.8	6299	5018.5	3782	2983.4	3841.5	3848.1	385.03	2167.1	2462	4565.3	2871.2	3643.4	7825.9	2426.8	1568.7	5447.6	2440	3388.2	3612.6	2530.2	1058.3	5033.9	3801.9	4393.7	4380.5	6851.3	6838	7192.3	6259.4	4613.7	5905.2	6501.4	9737.8	4926.1	3036.2	3150.6	5951.4	6593.8	4063.7	4153.9	5597.2	6213.2	3988.9	5491.6	5977.8	5126.3	7326.5
4899.7	3973.5	8989.8	6448.6	5672	4758.9	2200.1	4292.5	3414.6	3601.6	1654.5	2864.6	3634.6	1980.1	3966.9	2105.5	5253.9	6501.4	3104.4	5896.4	5009.7	5691.8	6002	5529	2556.6	5619.2	4483.9	5482.8	5157.1	4054.9	3458.6	5000.9	2715	4147.3	4640.1	6420	5108.7	3210	4466.3	4272.7	3621.4	8486	5218.7	5496	6470.6	6653.2	7575.1	6855.7	4470.7	5491.6	4983.3	5220.9	5711.6	7570.7	6389.2	5172.5	6318.8	7106.5	5520.2	4525.7	3251.8	2921.8	4230.9	4864.5	5102.1	3130.8	5060.3	4505.9	3634.6	1183.7	4431.1	5154.9	3053.8	1738.1	4360.7	5445.4	6160.4	3592.8	268.42	1586.3	840.46	3001	173.81	836.06	2893.2	1504.9	2415.8	1999.9	4120.9	2140.7	3302.4	5757.8	5997.6	5709.4	2970.2	4387.1	6037.2	4387.1	2708.4	3610.4	5524.6	4521.3	1859.1	2783.2	2561	4226.5	6541	6866.7	3685.2	5592.8	5504.8	4576.3	4791.9	6505.8	5214.3	4635.7	4569.7	2308	4580.7	4866.7	5775.4	3962.5	4677.5	5143.9	4296.9	8778.6	7212.1	6580.6	4974.5	6263.8	8978.8	6389.2	4978.9	5027.3	2072.5	3577.4	4290.3	5297.9	5383.8	3192.4	4195.7	3344.2	5238.5	7190.1	8010.7	4791.9	1051.7	3262.8	5313.3	4732.5	3790.8	2160.5	6508	4547.7	4257.3	5086.7	8589.4	5903	3914.1	3812.9	5423.4	6327.6	3632.4	2525.8	1933.9	4963.5	5031.7	2651.2	3210	5590.6	4347.5	2820.6	6235.2	7517.9	6879.9	6532.2	6299	7676.3	4800.7	3476.2	7185.7	5707.2	6002	5764.4	5709.4	2470.8	5881	5797.4	3023	3185.8	3986.7	6433.2	6149.4	4444.3	6314.4	4684.1	2796.4	2411.4	1487.3	3474	4417.9	2297	3608.2	3056	3782	4090.1	4096.7	3812.9	7456.3	5308.9	4574.1	3304.6	4312.3	5548.8	1454.3	3731.4	2006.5	2974.6	2301.4	1557.7	1705.1	4395.9	5502.6	3306.8	7432.1	3823.9	1830.5	4532.3	4189.1	4688.5	5366.2	3661	4406.9	5821.6	6743.4	5949.2	4519.1	2640.2	3729.2	6776.4	8213.1	5313.3	4829.3	624.84	5460.8	5729.2	3579.6	4686.3	1460.9	3172.6	6398	6695	2563.2	4811.7	5278.1	4406.9
3773.2	4008.7	3669.8	3984.5	1885.5	3551	5749	4965.7	3722.6	6679.6	6488.2	5280.3	4873.3	5176.9	3755.6	7165.9	9176.8	6800.6	3623.6	5515.8	5187.9	4109.9	8076.7	6349.6	7128.5	6182.4	3694	5997.6	6593.8	5632.4	3229.8	7506.9	5977.8	6356.2	5614.8	2789.8	7341.9	5478.4	2721.6	3581.8	4235.3	2842.6	5066.9	5727	6578.4	5304.5	5630.2	5969	2591.8	4184.7	4910.7	5132.9	5044.9	4217.7	5119.7	5779.8	5975.6	5480.6	7594.9	5753.4	5874.4	4420.1	5878.8	3423.4	1427.9	3540	3034	3542.2	3353	5304.5	3533.4	5271.5	5889.8	4646.7	4976.7	6156	4043.9	5165.9	3570.8	3139.6	3078	3029.6	2094.5	2871.2	1544.5	770.05	1410.3	1988.9	2310.2	4252.9	5174.7	4140.7	5342	5489.4	3997.7	5009.7	1751.3	2543.4	3507	5073.5	5267.1	6967.9	1485.1	1078.1	4675.3	4420.1	6074.6	3617	4802.9	3720.4	2618.2	4644.5	5447.6	5577.4	3509.2	2484	270.62	3377.2	5040.5	4497.1	2787.6	3104.4	3988.9	5903	5608.2	5264.9	6158.2	3106.6	3707.2	2492.8	3229.8	4446.5	3251.8	2477.4	1863.5	3537.8	5080.1	4017.5	3130.8	2763.4	5082.3	6239.6	4519.1	3685.2	4831.5	7227.5	4373.9	3643.4	5000.9	4864.5	4686.3	2327.8	5339.8	4772.1	6690.6	5297.9	2059.3	4538.9	4024.1	4211.1	4943.7	6358.4	3856.9	3964.7	5172.5	4556.5	4607.1	4065.9	2864.6	6281.4	7227.5	5121.9	3586.2	5914	5355.2	3834.9	3355.2	2290.4	3900.9	5069.1	4387.1	5619.2	5744.6	4426.7	5564.2	4670.9	5247.3	5526.8	5731.4	6085.6	4998.7	4684.1	3938.3	3408	6305.6	3526.8	1892.1	7234.1	6070.2	8497	6195.6	2054.9	2818.4	2420.2	4510.3	5940.4	3478.4	5471.8	4677.5	6884.3	4659.9	7658.7	4569.7	2759	3291.4	3597.2	3229.8	2910.8	4684.1	7665.3	7561.9	5247.3	1889.9	1119.9	3447.6	2833.8	6752.2	3324.4	4879.9	5071.3	4787.5	3485	4028.5	4822.7	6725.8	6329.8	5075.7	5966.8	5969	2558.8	3280.4	3262.8	3315.6	1971.3	4237.5	2215.5	4373.9	6015.2	6499.2	6162.6	3496	2184.7	4052.7	4897.5	3447.6	6158.2
2948.2	2635.8	4367.3	3557.6	4864.5	3069.2	2090.1	1542.3	5357.4	4739.1	4340.9	3984.5	5029.5	5883.2	5236.3	4695.1	7995.3	8508	7381.5	6690.6	4778.7	4061.5	6272.6	5801.8	5410.2	5423.4	6747.8	6908.5	5570.8	5729.2	4409.1	5218.7	3687.4	4422.3	4021.9	5705	3665.4	5381.6	5927.2	5482.8	6530	3883.3	3960.3	4752.3	4752.3	4435.5	5055.9	5597.2	5088.9	3080.2	6556.4	5320	5469.6	6596	4725.9	4316.7	4431.1	5749	5489.4	5419	7528.9	3049.4	5559.8	6024	2805.2	5300.1	3874.5	3161.6	4620.3	4246.3	3403.6	2743.6	3861.3	3430	5137.3	7471.7	5297.9	4915.1	5852.4	7377.1	4325.5	3749	6030.6	3632.4	5251.7	5049.3	4765.5	5397	5685.2	3779.8	3713.8	2378.4	2836	6160.4	5049.3	2281.6	5773.2	6609.2	3892.1	3689.6	5742.4	7102.1	3909.7	2968	4796.3	2160.5	1861.3	3476.2	5720.4	3852.5	-891.06	847.06	1430.1	3610.4	6602.6	4629.1	2704	2506	3300.2	4024.1	4292.5	1713.9	2613.8	4730.3	5643.4	4602.7	5110.9	5260.5	3423.4	3608.2	6538.8	7080.1	5504.8	3960.3	2270.5	2283.8	4719.3	4809.5	5353	7570.7	7361.7	1722.7	4180.3	5253.9	5892	7350.7	3390.4	2343.2	5055.9	7557.5	8089.9	6822.6	4380.5	4239.7	3553.2	2514.8	3540	1698.5	2622.6	2717.2	1826.1	4085.7	4052.7	4541.1	3359.6	5088.9	1753.5	4609.3	2851.4	3324.4	2224.3	4871.1	5075.7	5751.2	4164.9	3240.8	5150.5	4593.9	7946.9	5390.4	3727	2719.4	2475.2	2120.9	3078	2563.2	7462.9	8818.2	6222	5777.6	4354.1	3062.6	3326.6	6246.2	4998.7	8067.9	5467.4	4349.7	4657.7	3419	3718.2	2510.4	1916.3	1227.7	2341	3267.2	2985.6	3315.6	7597.1	5795.2	4571.9	5163.7	3416.8	4327.7	3757.8	5146.1	5632.4	3106.6	5093.3	2860.2	5194.5	9335.2	875.66	1656.7	4983.3	3551	3388.2	3973.5	3982.3	2426.8	2930.6	4846.9	3665.4	7124.1	7660.9	6563	3500.4	6303.4	4085.7	3465.2	2800.8	3632.4	6479.4	7407.9	5161.5	4695.1	6494.8	2941.6	3152.8	3707.2	4290.3	3672	5691.8	5562	6895.3	5304.5
3806.3	4492.7	5308.9	4217.7	3577.4	4664.3	2398.2	5361.8	3980.1	3386	3108.8	3278.2	4268.3	4024.1	4105.5	6994.3	7152.7	8309.9	11243	7498.1	5590.6	5548.8	6670.8	7814.9	7407.9	5482.8	3777.6	5106.5	6461.8	6050.4	5661	3025.2	3733.6	4827.1	3311.2	1214.5	7493.7	7392.5	5863.4	4039.5	743.65	4158.3	5342	6873.3	7700.5	5441	6505.8	7522.3	3491.6	4446.5	3513.6	5399.2	7047.1	5955.8	2160.5	5471.8	5590.6	4611.5	5311.1	5405.8	5608.2	3625.8	6169.2	4791.9	2534.6	-435.63	2305.8	3586.2	3867.9	2565.4	4422.3	1634.7	1564.3	4402.5	3786.4	2131.9	6554.2	5678.6	5051.5	2279.3	3051.6	2032.9	4725.9	2710.6	5091.1	2556.6	4752.3	4833.7	3958.1	3212.2	4624.7	690.85	3830.5	4831.5	3163.8	2792	4741.3	6994.3	5088.9	4290.3	3421.2	5227.5	4195.7	6389.2	6829.2	4358.5	3194.6	2583	5291.3	4002.1	4472.9	1834.9	3467.4	6321	6321	3652.2	972.46	1507.1	5267.1	4098.9	4193.5	4959.1	5027.3	6477.2	6688.4	6994.3	7242.9	5588.4	4809.5	4659.9	7185.7	6664.2	3634.6	4017.5	6503.6	7702.7	4017.5	6457.4	5102.1	3925.1	4963.5	4519.1	7891.9	6728	4734.7	3192.4	2127.5	7599.3	6829.2	5080.1	5018.5	6406.8	4514.7	4268.3	5590.6	1564.3	3491.6	5361.8	6323.2	4703.9	6736.8	4094.5	2602.8	5687.4	3438.8	4655.5	4664.3	4620.3	3823.9	4400.3	5502.6	6833.6	4778.7	4167.1	3287	3630.2	6472.8	5011.9	4193.5	2330	2332.2	1309.1	4926.1	4433.3	4175.9	2919.6	4131.9	4701.7	4367.3	4008.7	3007.6	4338.7	6635.6	7084.5	8114.1	8629	4151.7	2314.6	3606	1432.3	4541.1	4849.1	5766.6	2539	4464.1	5066.9	4712.7	6140.6	4409.1	4083.5	2842.6	3982.3	4404.7	5106.5	2772.2	5163.7	5535.6	4994.3	4774.3	3907.5	7337.5	8373.8	2899.8	1460.9	4598.3	4017.5	3161.6	2849.2	4048.3	6358.4	6147.2	5863.4	4844.7	6268.2	7962.3	8191.1	4189.1	4959.1	2921.8	5137.3	4332.1	5300.1	4851.3	8587.2	7975.5	7326.5	5555.4	5324.4	5515.8	6479.4	4503.7	292.62	3755.6	4505.9	7051.5	6510.2
4096.7	2798.6	1634.7	3170.4	2092.3	5218.7	4563.1	3903.1	5218.7	3872.3	4908.5	6754.4	2316.8	3683	5397	3245.2	7537.7	9726.8	13780	9608	5009.7	2798.6	5157.1	5656.6	4235.3	4695.1	3300.2	3229.8	5223.1	3210	3839.3	3788.6	4098.9	6021.8	5410.2	4585.1	7179.1	5678.6	4776.5	1790.9	3346.4	3795.2	5469.6	7876.5	4125.3	3744.6	5760	6967.9	5889.8	3124.2	3093.4	5102.1	8593.8	4673.1	4250.7	5383.8	6246.2	4631.3	5707.2	3865.7	2076.9	5253.9	6002	5240.7	1903.1	2701.8	6761	5447.6	5251.7	2490.6	4519.1	5029.5	2241.9	4754.5	5410.2	5055.9	5139.5	3720.4	1438.9	2035.1	6263.8	2015.3	954.86	5592.8	6272.6	3951.5	4666.5	4195.7	5984.4	5205.5	5355.2	972.46	1014.3	1958.1	3889.9	3619.2	2673.2	3155	4970.1	2723.8	3810.7	4164.9	7465.1	7484.9	3293.6	4215.5	4450.9	4981.1	5634.6	6450.8	3139.6	3287	3271.6	8228.5	5425.6	4686.3	4851.3	4838.1	4875.5	1320.1	3639	5291.3	3258.4	5700.6	6116.4	3590.6	5617	4668.7	6622.4	6763.2	6626.8	4136.3	3551	5647.8	5339.8	5322.2	3859.1	4620.3	4112.1	3559.8	6538.8	6246.2	4340.9	4978.9	4811.7	6901.9	4717.1	5982.2	6215.4	5929.4	4406.9	4965.7	3975.7	1940.5	5740.2	8160.3	7733.5	3386	5889.8	5443.2	3980.1	4345.3	2591.8	3507	3124.2	3562	5260.5	5903	6215.4	4816.1	7172.5	6745.6	5194.5	6021.8	4310.1	4873.3	4043.9	4677.5	6175.8	3733.6	2376.2	3722.6	4037.3	3060.4	4827.1	5597.2	4404.7	3907.5	2462	3771	213.41	4024.1	4706.1	6065.8	5408	7531.1	8448.6	3861.3	334.42	4140.7	5264.9	4373.9	6323.2	4668.7	6675.2	4695.1	2545.6	3683	3920.7	3826.1	1806.3	1841.5	4059.3	3656.6	3830.5	7009.7	3445.4	4314.5	4587.3	4783.1	4728.1	7905.1	8155.9	4131.9	4268.3	4305.7	1595.1	4477.3	220.01	2112.1	3749	4142.9	4503.7	5027.3	6182.4	5559.8	3133	2653.4	4712.7	6105.4	7548.7	5773.2	5786.4	6371.6	7418.9	4646.7	3075.8	2523.6	5251.7	5515.8	4127.5	2638	2525.8	2532.4	4937.1	4851.3
4039.5	3194.6	151.81	4461.9	4525.7	5511.4	4380.5	3047.2	3540	3845.9	1896.5	675.44	3502.6	6637.8	5121.9	4384.9	5790.8	9467.2	12206	12646	6389.2	5218.7	4767.7	5025.1	3793	6354	5947	8017.3	6642.2	7476.1	7544.3	6897.5	2820.6	3876.7	3282.6	5870	6134	2591.8	4783.1	4479.5	4041.7	2992.2	4560.9	3540	4758.9	5055.9	4846.9	6349.6	7106.5	7121.9	8857.8	5920.6	3883.3	4433.3	6611.4	3300.2	4721.5	2286	5529	4235.3	3524.6	4057.1	3146.2	6571.8	7566.3	5619.2	3513.6	1876.7	882.26	1740.3	6890.9	4120.9	5823.8	4365.1	2446.6	5771	3903.1	1542.3	4125.3	3586.2	5353	7352.9	4886.5	4976.7	3476.2	5480.6	4028.5	4081.3	4263.9	4054.9	3753.4	1740.3	4281.5	3742.4	3729.2	3546.6	1526.9	2068.1	4208.9	4288.1	4072.5	2820.6	2649	3337.6	6420	4186.9	4024.1	3883.3	4470.7	5170.3	3375	3768.8	6668.6	2862.4	4316.7	3221	3568.6	3863.5	1991.1	3812.9	3819.5	3575.2	4279.3	3815.1	5834.8	5531.2	4439.9	3465.2	4937.1	7594.9	7238.5	3269.4	4926.1	5883.2	4937.1	6549.8	6072.4	5344.2	3020.8	4171.5	3271.6	7720.3	4175.9	5121.9	3416.8	6956.9	6547.6	3795.2	8831.4	4574.1	6967.9	3577.4	4857.9	5271.5	6131.8	5771	5903	4039.5	3733.6	3020.8	7880.9	5280.3	5511.4	4714.9	4941.5	5331	3562	5841.4	4794.1	4651.1	3881.1	1485.1	2893.2	4149.5	4901.9	4076.9	3788.6	6050.4	2611.6	2081.3	3331	3592.8	5815	4681.9	4226.5	5082.3	5997.6	5331	4787.5	5306.7	5650	3777.6	3995.5	7610.3	8219.7	2611.6	1722.7	4917.3	2913	3905.3	2314.6	5694	4041.7	4248.5	6305.6	4596.1	3777.6	1665.5	2345.4	2963.6	2897.6	3630.2	4204.5	5033.9	5810.6	4206.7	6532.2	4409.1	4433.3	5788.6	6778.6	7465.1	10647	7137.3	2662.2	3463	1933.9	4818.3	5801.8	8054.7	3650	3564.2	5927.2	5284.7	5641.2	6072.4	4162.7	2162.7	4351.9	5282.5	4312.3	4728.1	7315.5	7394.7	7339.7	6142.8	5073.5	2583	1641.3	5878.8	3790.8	3581.8	3953.7	4054.9	4017.5	4934.9
2558.8	5009.7	3764.4	2963.6	2041.7	5344.2	6411.2	7097.7	5810.6	4910.7	4835.9	1601.7	2838.2	4884.3	2908.6	1566.5	3353	5469.6	8554.2	10085	8173.5	5735.8	4142.9	5421.2	4151.7	3907.5	6376	4745.7	6970.1	7264.9	7095.5	5029.5	4367.3	4481.7	6646.6	6098.8	4862.3	3700.6	3229.8	3188	646.84	3190.2	3779.8	3562	5595	5656.6	7326.5	7493.7	9524.4	6466.2	7137.3	6424.4	10567	7478.3	3177	4261.7	4567.5	2343.2	3062.6	1771.1	3003.2	2913	5256.1	4202.3	6358.4	2871.2	4323.3	3819.5	2191.3	2286	5295.7	9660.8	8164.7	3427.8	6310	5432.2	6004.2	5834.8	3535.6	3298	7487.1	4523.5	2607.2	3416.8	2961.4	2849.2	3381.6	4365.1	4857.9	4849.1	4701.7	1597.3	4530.1	5372.8	2655.6	5181.3	4899.7	5214.3	2470.8	2248.5	3628	4217.7	4736.9	5183.5	5262.7	3185.8	4494.9	4987.7	3606	3621.4	4464.1	4609.3	4807.3	6261.6	2519.2	5421.2	6123	5601.6	5707.2	5212.1	3357.4	5053.7	3333.2	3636.8	2191.3	2294.8	5016.3	4998.7	3788.6	3430	2189.1	2090.1	2021.9	4563.1	6706	5137.3	6406.8	5845.8	6026.2	6448.6	4160.5	3421.2	3381.6	1988.9	4846.9	3694	4888.7	3381.6	3071.4	4888.7	5542.2	2919.6	6013	5174.7	4758.9	5275.9	4613.7	3300.2	3634.6	5313.3	6492.6	2041.7	4673.1	6362.8	4807.3	3683	3854.7	4371.7	3885.5	6268.2	6527.8	7385.9	4620.3	7011.9	6239.6	3304.6	3267.2	4453.1	4967.9	4098.9	3980.1	3808.5	4228.7	2241.9	2219.9	7599.3	6950.3	4723.7	2015.3	1817.3	2886.6	4189.1	5856.8	4200.1	6314.4	6237.4	5557.6	5493.8	1108.9	4263.9	6323.2	3388.2	1700.7	3845.9	2895.4	3874.5	3122	2893.2	6006.4	3579.6	2226.5	6277	6802.8	3392.6	4657.7	4156.1	4120.9	5038.3	7449.7	4697.3	6039.4	8697.2	10099	7645.5	5542.2	4906.3	5441	4134.1	6620.2	6464	4200.1	1148.5	3537.8	4571.9	3762.2	3091.2	2745.8	4285.9	4270.5	3106.6	2961.4	1652.3	5579.6	6059.2	3617	4923.9	4499.3	5225.3	6468.4	4981.1	3190.2	6972.3	7053.7	7016.3	5132.9	5564.2
5467.4	1111.1	3339.8	3416.8	2706.2	5005.3	4189.1	9275.8	6081.2	4919.5	4268.3	1707.3	1815.1	-279.42	2842.6	3267.2	6644.4	5599.4	9803.8	9993.1	12547	7412.3	3744.6	5909.6	5190.1	6640	7361.7	6556.4	1691.9	6296.8	6761	7027.3	6963.5	4747.9	4919.5	4081.3	4758.9	3463	4736.9	2068.1	2908.6	4842.5	2888.8	4193.5	3511.4	7031.7	7601.5	5388.2	4004.3	6893.1	6838	4387.1	8232.9	9619	9702.6	7722.5	5518	4822.7	4664.3	1894.3	957.06	2217.7	1878.9	3865.7	2257.3	3036.2	3643.4	2849.2	5231.9	5977.8	6662	5650	3350.8	3062.6	4679.7	5196.7	4398.1	6153.8	5441	2789.8	2737	1256.3	5991	4675.3	7416.7	4613.7	842.66	3555.4	4503.7	4556.5	5113.1	1955.9	4943.7	1141.9	2316.8	5357.4	5427.8	4142.9	3498.2	1452.1	2303.6	2712.8	2963.6	3452	4497.1	5260.5	6338.6	5196.7	748.05	3634.6	3914.1	3872.3	6384.8	5055.9	1086.9	1379.5	1848.1	2398.2	4587.3	6563	4602.7	5722.6	4871.1	3199	3425.6	4184.7	6483.8	6695	5823.8	7405.7	7357.3	4945.9	6923.9	4193.5	4591.7	7317.7	7995.3	5925	4822.7	6180.2	6354	4373.9	4532.3	3982.3	3108.8	7504.7	4105.5	4248.5	5458.6	7011.9	4404.7	3262.8	2002.1	3350.8	7735.7	5498.2	5916.2	2149.5	6426.6	6679.6	7176.9	4004.3	3892.1	5286.9	3476.2	3324.4	5342	8331.9	5815	4195.7	1636.9	6079	5106.5	6070.2	5566.4	3779.8	4787.5	3951.5	1845.9	1540.1	1313.5	1377.3	3080.2	4853.5	3421.2	5159.3	5130.7	6292.4	4204.5	3009.8	4059.3	3698.4	4138.5	8043.7	7583.9	6006.4	5333.2	4954.7	3929.5	4382.7	6142.8	4761.1	2937.2	2565.4	6103.2	7898.5	7733.5	4239.7	5110.9	6545.4	4932.7	2739.2	4653.3	4613.7	3720.4	6576.2	8173.5	9946.9	6989.9	3529	6453	9159.2	8422.2	8074.5	3183.6	5843.6	2371.8	809.65	2552.2	4136.3	5203.3	3724.8	5999.8	7247.3	5344.2	5071.3	4752.3	2248.5	4090.1	4219.9	4741.3	2853.6	5284.7	6593.8	5460.8	4871.1	4439.9	4525.7	4345.3	5066.9	4437.7	7524.5	6851.3	4074.7	5876.6	4191.3
